city,date,period,from,to,prob,prob_l,prob_u,fraction
San Francisco,2020-05-06,19,Snow,Sun,0.23915860133344075,0.05492932947680426,0.5730664483254452,0.001847209255334367
San Francisco,2020-05-06,19,Sun,Clouds,0.12909345302235442,0.11305804840103639,0.14521957791185364,0.7465011761945776
San Francisco,2020-05-06,19,Sun,Rain,0.045944615034676825,0.03724798183428464,0.05495118198420784,0.7465011761945776
San Francisco,2020-05-06,19,Sun,Snow,6.499891978354569e-4,1.7180014565284954e-4,0.001620736903810962,0.7465011761945776
San Francisco,2020-05-06,19,Sun,Sun,0.8248532575248219,0.8063471205645234,0.8418962717080118,0.7465011761945776
San Francisco,2020-05-13,20,Clouds,Clouds,0.30468745684853027,0.2545029188902616,0.35675086568964154,0.1489671835717587
San Francisco,2020-05-13,20,Clouds,Rain,0.14173629521960465,0.11279806936975033,0.17065219268076465,0.1489671835717587
San Francisco,2020-05-13,20,Clouds,Snow,0.003244009235582013,7.820123608826323e-4,0.009070832927992569,0.1489671835717587
San Francisco,2020-05-13,20,Clouds,Sun,0.5499310575929759,0.49324133020664673,0.6041459193244052,0.1489671835717587
San Francisco,2020-05-13,20,Rain,Clouds,0.12076714637033975,0.07809792598594714,0.16268572092562145,0.07801459611149379
San Francisco,2020-05-13,20,Rain,Rain,0.35472805517301476,0.27756561515497546,0.4290902682818021,0.07801459611149379
San Francisco,2020-05-13,20,Rain,Snow,0.005133227260185465,0.0011016401765397525,0.014470416673628328,0.07801459611149379
San Francisco,2020-05-13,20,Rain,Sun,0.5204119523418442,0.4435558958835961,0.5975591680955505,0.07801459611149379
San Francisco,2020-05-13,20,Snow,Clouds,0.22904878139348214,0.06341311614362471,0.5526493879268163,0.0017951391644172553
San Francisco,2020-05-13,20,Snow,Rain,0.22403439684590412,0.05872149050103434,0.5422973654432347,0.0017951391644172553
San Francisco,2020-05-13,20,Snow,Snow,0.23026721380905157,0.05600296847788656,0.5333391179163542,0.0017951391644172553
San Francisco,2020-05-13,20,Snow,Sun,0.23632981364357908,0.05350581190237516,0.5713541592135086,0.0017951391644172553
San Francisco,2020-05-13,20,Sun,Clouds,0.12159295573660409,0.10433513654692086,0.13706541728338148,0.7712230811523303
San Francisco,2020-05-13,20,Sun,Rain,0.03739482751315912,0.030235681652241376,0.04497986194297403,0.7712230811523303
San Francisco,2020-05-13,20,Sun,Snow,6.462633214230239e-4,1.688461304740112e-4,0.0016471629763628868,0.7712230811523303
San Francisco,2020-05-13,20,Sun,Sun,0.8407803430745892,0.8226134155238609,0.8581383148309035,0.7712230811523303
San Francisco,2020-05-20,21,Clouds,Clouds,0.30772388329399736,0.2537099565286399,0.3623121257891727,0.14207493031581173
San Francisco,2020-05-20,21,Clouds,Rain,0.1209568565815799,0.09412724529466591,0.14929704587875933,0.14207493031581173
San Francisco,2020-05-20,21,Clouds,Snow,0.003312163338430538,7.99533614372485e-4,0.0094934878747714,0.14207493031581173
San Francisco,2020-05-20,21,Clouds,Sun,0.5688955182780743,0.5073966207354796,0.6216055327170418,0.14207493031581173
San Francisco,2020-05-20,21,Rain,Clouds,0.122614297264145,0.08115363250234926,0.16744237009500781,0.061859406698832504
San Francisco,2020-05-20,21,Rain,Rain,0.3323579528969086,0.25531390900792295,0.4104905968907928,0.061859406698832504
San Francisco,2020-05-20,21,Rain,Snow,0.005681926207411175,0.0011860181840422782,0.01636162835147783,0.061859406698832504
San Francisco,2020-05-20,21,Rain,Sun,0.5393506765921348,0.4549598374440267,0.6212826534652054,0.061859406698832504
San Francisco,2020-05-20,21,Snow,Clouds,0.22735679128994127,0.06689193731927649,0.5498712943120713,0.0017171718465901539
San Francisco,2020-05-20,21,Snow,Rain,0.21799569147222325,0.06074456567187949,0.5370939820782542,0.0017171718465901539
San Francisco,2020-05-20,21,Snow,Snow,0.23042023858611638,0.05266911868250441,0.5355786545684229,0.0017171718465901539
San Francisco,2020-05-20,21,Snow,Sun,0.24081681050563414,0.055160529158942664,0.5643063055422468,0.0017171718465901539
San Francisco,2020-05-20,21,Sun,Clouds,0.11376011756006102,0.09681208706452386,0.13044360655594867,0.7943484911387656
San Francisco,2020-05-20,21,Sun,Rain,0.029878940724042527,0.02425565551301459,0.03641963110453039,0.7943484911387656
San Francisco,2020-05-20,21,Sun,Snow,6.285248119884653e-4,1.6388774601914084e-4,0.001646749340974178,0.7943484911387656
San Francisco,2020-05-20,21,Sun,Sun,0.8556236843789373,0.8370691309683763,0.8730819777509672,0.7943484911387656
San Francisco,2020-05-27,22,Clouds,Clouds,0.3103681147100889,0.25875318948614584,0.36611598401489664,0.13526960405220248
San Francisco,2020-05-27,22,Clouds,Rain,0.10219246494498604,0.07820523932962892,0.1304002784932809,0.13526960405220248
San Francisco,2020-05-27,22,Clouds,Snow,0.0033057515263695634,8.038423300968489e-4,0.009792412410334307,0.13526960405220248
San Francisco,2020-05-27,22,Clouds,Sun,0.5839351474460108,0.5213695916028567,0.6367633862488775,0.13526960405220248
San Francisco,2020-05-27,22,Rain,Clouds,0.12309905192840734,0.08232788635157609,0.17177520066970225,0.04845624858577604
San Francisco,2020-05-27,22,Rain,Rain,0.31158327044287115,0.23267164201049012,0.3895695394424966,0.04845624858577604
San Francisco,2020-05-27,22,Rain,Snow,0.006188188748018419,0.001278810261795822,0.017848334555107915,0.04845624858577604
San Francisco,2020-05-27,22,Rain,Sun,0.5573760985105058,0.4715812733858433,0.6424752921853671,0.04845624858577604
San Francisco,2020-05-27,22,Snow,Clouds,0.22802077823031464,0.06862504064785692,0.5375222170134069,0.0016175337819344243
San Francisco,2020-05-27,22,Snow,Rain,0.22407551097330075,0.0592614735229314,0.5205654618954177,0.0016175337819344243
San Francisco,2020-05-27,22,Snow,Snow,0.23085926265675205,0.048605122321531594,0.5220128374661788,0.0016175337819344243
San Francisco,2020-05-27,22,Snow,Sun,0.23846426898879225,0.0525107809368635,0.5482881985068686,0.0016175337819344243
San Francisco,2020-05-27,22,Sun,Clouds,0.10664297085256991,0.09027409824592031,0.12315654475698345,0.8146566135800871
San Francisco,2020-05-27,22,Sun,Rain,0.023500960259661856,0.01907212149765305,0.028833699610622328,0.8146566135800871
San Francisco,2020-05-27,22,Sun,Snow,6.090777362442371e-4,1.6259640151785752e-4,0.0016118221147892007,0.8146566135800871
San Francisco,2020-05-27,22,Sun,Sun,0.8688589450368855,0.8506807341553697,0.8859117952506905,0.8146566135800871
San Francisco,2020-06-03,23,Clouds,Clouds,0.3135335400779892,0.26290474319829654,0.3675750660868006,0.12857336593260044
San Francisco,2020-06-03,23,Clouds,Rain,0.08633442772785543,0.06383492270777477,0.11355751488799123,0.12857336593260044
San Francisco,2020-06-03,23,Clouds,Snow,0.00333608305664601,7.847037139996643e-4,0.010475519957566105,0.12857336593260044
San Francisco,2020-06-03,23,Clouds,Sun,0.5953827632720312,0.5372868833900732,0.6506582967719723,0.12857336593260044
San Francisco,2020-06-03,23,Rain,Clouds,0.12123287080549022,0.08029831215738478,0.17602481945782822,0.037205920689850076
San Francisco,2020-06-03,23,Rain,Rain,0.290781683282457,0.20969206133750312,0.3697526671675436,0.037205920689850076
San Francisco,2020-06-03,23,Rain,Snow,0.006699308802886579,0.0013346965703586043,0.020898452715116093,0.037205920689850076
San Francisco,2020-06-03,23,Rain,Sun,0.5789521626497691,0.48864970858676554,0.6612864847788811,0.037205920689850076
San Francisco,2020-06-03,23,Snow,Clouds,0.23014314529478413,0.06414701817935384,0.5270288024538292,0.0015268923819588894
San Francisco,2020-06-03,23,Snow,Rain,0.22542712945022098,0.059383262359658545,0.5239141104348806,0.0015268923819588894
San Francisco,2020-06-03,23,Snow,Snow,0.23005636723071587,0.049973182530582555,0.5221480095986452,0.0015268923819588894
San Francisco,2020-06-03,23,Snow,Sun,0.24235647304230434,0.0514713705503568,0.5503823205395824,0.0015268923819588894
San Francisco,2020-06-03,23,Sun,Clouds,0.1000555027580026,0.08527542493333859,0.11519791427131773,0.8326938209955905
San Francisco,2020-06-03,23,Sun,Rain,0.017915808474209656,0.014395556601824924,0.02267465610451126,0.8326938209955905
San Francisco,2020-06-03,23,Sun,Snow,5.961872721025332e-4,1.530752268435529e-4,0.001599818953118376,0.8326938209955905
San Francisco,2020-06-03,23,Sun,Sun,0.8811050721121234,0.8642365619366862,0.8964328423610506,0.8326938209955905
San Francisco,2020-06-10,24,Clouds,Clouds,0.31800596315883456,0.2645629440068356,0.36990509199980504,0.12244620258160469
San Francisco,2020-06-10,24,Clouds,Rain,0.0736319875884549,0.05232040169820272,0.10145868020839569,0.12244620258160469
San Francisco,2020-06-10,24,Clouds,Snow,0.0035097622518763614,7.818311686861147e-4,0.011208643902040696,0.12244620258160469
San Francisco,2020-06-10,24,Clouds,Sun,0.6025961777220731,0.5509039982732715,0.6555771107083952,0.12244620258160469
San Francisco,2020-06-10,24,Rain,Clouds,0.11785640856153942,0.07541060879615906,0.17532381445166445,0.029134686316446643
San Francisco,2020-06-10,24,Rain,Rain,0.2747000738951243,0.18965739051527805,0.360846775107106,0.029134686316446643
San Francisco,2020-06-10,24,Rain,Snow,0.007187544428582365,0.0013928105813548939,0.02359068854828021,0.029134686316446643
San Francisco,2020-06-10,24,Rain,Sun,0.5985105819956179,0.5073960067290213,0.6820635653184315,0.029134686316446643
San Francisco,2020-06-10,24,Snow,Clouds,0.23233568673692995,0.05737927300923178,0.522486390100047,0.0014784566463556183
San Francisco,2020-06-10,24,Snow,Rain,0.2254201445478331,0.05910937567608869,0.5504322056744981,0.0014784566463556183
San Francisco,2020-06-10,24,Snow,Snow,0.23305262406290234,0.05439169250123882,0.5136050329404533,0.0014784566463556183
San Francisco,2020-06-10,24,Snow,Sun,0.2467735509067613,0.05547686478336723,0.5252038593517107,0.0014784566463556183
San Francisco,2020-06-10,24,Sun,Clouds,0.09403896435111937,0.08067545679520735,0.10762631215945581,0.8469406544555932
San Francisco,2020-06-10,24,Sun,Rain,0.013887563009151676,0.011109029379852604,0.01806183095295502,0.8469406544555932
San Francisco,2020-06-10,24,Sun,Snow,5.829320069367382e-4,1.416545679654117e-4,0.001547536142167552,0.8469406544555932
San Francisco,2020-06-10,24,Sun,Sun,0.891166562368527,0.8764532773030517,0.9050843749046327,0.8469406544555932
San Francisco,2020-06-17,25,Clouds,Clouds,0.3214556724730249,0.27292168215757684,0.373756266235856,0.11659220483487504
San Francisco,2020-06-17,25,Clouds,Rain,0.0638367400339196,0.04323171300626363,0.09078838209983499,0.11659220483487504
San Francisco,2020-06-17,25,Clouds,Snow,0.003561390791784815,7.912752876629639e-4,0.011702767740715197,0.11659220483487504
San Francisco,2020-06-17,25,Clouds,Sun,0.6082681007483514,0.5541352946635679,0.66566004648892,0.11659220483487504
San Francisco,2020-06-17,25,Rain,Clouds,0.11197338439960003,0.07175741765338982,0.17760875567388323,0.022770754501417363
San Francisco,2020-06-17,25,Rain,Rain,0.2568611634858958,0.17555354100548332,0.3476675501984795,0.022770754501417363
San Francisco,2020-06-17,25,Rain,Snow,0.007653583673598296,0.0014315665100936878,0.025475710263656325,0.022770754501417363
San Francisco,2020-06-17,25,Rain,Sun,0.6171594081134228,0.5130772778024352,0.7056332819877729,0.022770754501417363
San Francisco,2020-06-17,25,Snow,Clouds,0.2299000406176913,0.052503027436092434,0.5245043990977425,0.0014029614483413147
San Francisco,2020-06-17,25,Snow,Rain,0.22521325268507866,0.057477373303059735,0.5637009966835614,0.0014029614483413147
San Francisco,2020-06-17,25,Snow,Snow,0.23389337415990707,0.0533475401251407,0.5210060940992935,0.0014029614483413147
San Francisco,2020-06-17,25,Snow,Sun,0.24660199790476733,0.05460061936040733,0.5130118469759738,0.0014029614483413147
San Francisco,2020-06-17,25,Sun,Clouds,0.08863266843017902,0.07597518240152534,0.10108367413736247,0.8592340792153663
San Francisco,2020-06-17,25,Sun,Rain,0.010644939841453075,0.008422817579515646,0.014587516040516255,0.8592340792153663
San Francisco,2020-06-17,25,Sun,Snow,5.636332073142372e-4,1.3151764182539198e-4,0.0015463384514362599,0.8592340792153663
San Francisco,2020-06-17,25,Sun,Sun,0.8999791950153289,0.8856462933679912,0.9122937194630951,0.8592340792153663
San Francisco,2020-06-24,26,Clouds,Clouds,0.3253634978426241,0.2733134706090941,0.3776041282666812,0.11123817868735421
San Francisco,2020-06-24,26,Clouds,Rain,0.0563573620687352,0.036088761485508304,0.08524372512021415,0.11123817868735421
San Francisco,2020-06-24,26,Clouds,Snow,0.003594586240414422,7.679753368180011e-4,0.011948924057440519,0.11123817868735421
San Francisco,2020-06-24,26,Clouds,Sun,0.6110112092878701,0.5524584622746321,0.6727632092137619,0.11123817868735421
San Francisco,2020-06-24,26,Rain,Clouds,0.10586390156944675,0.06528435266996899,0.17925990461257468,0.01825583791727254
San Francisco,2020-06-24,26,Rain,Rain,0.2434936379385666,0.16361838177674878,0.33794143732318466,0.01825583791727254
San Francisco,2020-06-24,26,Rain,Snow,0.007896679260697181,0.0014836024246824167,0.02738265278842633,0.01825583791727254
San Francisco,2020-06-24,26,Rain,Sun,0.6352272179907208,0.5204973234137702,0.7220737231825225,0.01825583791727254
San Francisco,2020-06-24,26,Snow,Clouds,0.2286873315673932,0.047988161182240544,0.5360393167557055,0.001337170165089495
San Francisco,2020-06-24,26,Snow,Rain,0.22368277194743097,0.05789485536978933,0.5600249971357567,0.001337170165089495
San Francisco,2020-06-24,26,Snow,Snow,0.23356480481129327,0.05545749930074417,0.5091619782728725,0.001337170165089495
San Francisco,2020-06-24,26,Snow,Sun,0.23988874663344079,0.0594005273506686,0.5358950151862216,0.001337170165089495
San Francisco,2020-06-24,26,Sun,Clouds,0.08365417537277911,0.07244974130406755,0.09531389502044467,0.8691688132302837
San Francisco,2020-06-24,26,Sun,Rain,0.008314260242195858,0.006204491169199711,0.012095523474128992,0.8691688132302837
San Francisco,2020-06-24,26,Sun,Snow,5.518707475854797e-4,1.153488849939405e-4,0.0015739946663196986,0.8691688132302837
San Francisco,2020-06-24,26,Sun,Sun,0.9072154118968113,0.8944113540173028,0.9185857159092535,0.8691688132302837
San Francisco,2020-07-01,27,Clouds,Clouds,0.32938524717167317,0.2696932265125402,0.38738918430480185,0.10624189440755787
San Francisco,2020-07-01,27,Clouds,Rain,0.05237914990774128,0.032604534976163564,0.08316077464317642,0.10624189440755787
San Francisco,2020-07-01,27,Clouds,Snow,0.0036858801020361277,7.767784848919446e-4,0.012468203870023568,0.10624189440755787
San Francisco,2020-07-01,27,Clouds,Sun,0.612517127841309,0.5499164957537094,0.6737843478423057,0.10624189440755787
San Francisco,2020-07-01,27,Rain,Clouds,0.09870471553270228,0.058792672099689455,0.17817211457491158,0.0157643181125336
San Francisco,2020-07-01,27,Rain,Rain,0.23522126505389152,0.1577800718036045,0.3407118813960607,0.0157643181125336
San Francisco,2020-07-01,27,Rain,Snow,0.00803429809866265,0.0015110742564010187,0.029319133721359678,0.0157643181125336
San Francisco,2020-07-01,27,Rain,Sun,0.6502113348301295,0.5214876102102942,0.7380444777175419,0.0157643181125336
San Francisco,2020-07-01,27,Snow,Clouds,0.22930030468105256,0.04650325422789105,0.5439223893495351,0.0013099513927742274
San Francisco,2020-07-01,27,Snow,Rain,0.22858316030006856,0.06080489746999263,0.5594525235441856,0.0013099513927742274
San Francisco,2020-07-01,27,Snow,Snow,0.23221102683775763,0.05962250690970371,0.5216554977344982,0.0013099513927742274
San Francisco,2020-07-01,27,Snow,Sun,0.23725137300803661,0.055027406201274984,0.5369689795335829,0.0013099513927742274
San Francisco,2020-07-01,27,Sun,Clouds,0.07905559683412162,0.067951970499367,0.0914190429075496,0.8766838360871343
San Francisco,2020-07-01,27,Sun,Rain,0.007048634236394029,0.004998636722875417,0.01056082063941316,0.8766838360871343
San Francisco,2020-07-01,27,Sun,Snow,5.549064715795226e-4,1.1755644509487718e-4,0.0015435834966865069,0.8766838360871343
San Francisco,2020-07-01,27,Sun,Sun,0.9129321483552453,0.9003213750376295,0.9245518956112864,0.8766838360871343
San Francisco,2020-07-08,28,Clouds,Clouds,0.33257431537761617,0.2688176658792106,0.40066692660945635,0.10141162035438099
San Francisco,2020-07-08,28,Clouds,Rain,0.049178730818603376,0.03014867121685879,0.08381853794883373,0.10141162035438099
San Francisco,2020-07-08,28,Clouds,Snow,0.00365901831787656,7.518495921455526e-4,0.012663995584779777,0.10141162035438099
San Francisco,2020-07-08,28,Clouds,Sun,0.6122729049854867,0.544697958007222,0.6774174425299166,0.10141162035438099
San Francisco,2020-07-08,28,Rain,Clouds,0.0916080614207782,0.052449972171141133,0.17968254755696186,0.013930783149872998
San Francisco,2020-07-08,28,Rain,Rain,0.23024796912680848,0.16058587100435984,0.3470942944472074,0.013930783149872998
San Francisco,2020-07-08,28,Rain,Snow,0.008048086352508583,0.0015421033759617335,0.03066701355810522,0.013930783149872998
San Francisco,2020-07-08,28,Rain,Sun,0.661893205066795,0.5213999156877681,0.7528354105559596,0.013930783149872998
San Francisco,2020-07-08,28,Snow,Clouds,0.22917081651386254,0.05037877719597444,0.551237941938886,0.0012707737142573072
San Francisco,2020-07-08,28,Snow,Rain,0.2268512562166738,0.057155762923293815,0.5486006424427863,0.0012707737142573072
San Francisco,2020-07-08,28,Snow,Snow,0.23203332988549896,0.06440362626067667,0.5257374540712313,0.0012707737142573072
San Francisco,2020-07-08,28,Snow,Sun,0.2361443393905221,0.05522285059552402,0.5474277313311986,0.0012707737142573072
San Francisco,2020-07-08,28,Sun,Clouds,0.07473947391120012,0.06346232401439465,0.08686094178775053,0.8833868227814887
San Francisco,2020-07-08,28,Sun,Rain,0.0061522754900152354,0.004110370261883534,0.009590177411228371,0.8833868227814887
San Francisco,2020-07-08,28,Sun,Snow,5.56446645477805e-4,1.214804351452126e-4,0.0015587466896382334,0.8833868227814887
San Francisco,2020-07-08,28,Sun,Sun,0.9180127423673939,0.9049615544798839,0.930019629573305,0.8833868227814887
San Francisco,2020-07-15,29,Clouds,Clouds,0.33535876619199523,0.2713366612477227,0.40604741405579925,0.09743700461983952
San Francisco,2020-07-15,29,Clouds,Rain,0.04781400961385568,0.028549634870385074,0.0832693208174931,0.09743700461983952
San Francisco,2020-07-15,29,Clouds,Snow,0.0036654948363323246,8.415362160910907e-4,0.01285715781852369,0.09743700461983952
San Francisco,2020-07-15,29,Clouds,Sun,0.6105710011495431,0.5403471147288726,0.6767011114634696,0.09743700461983952
San Francisco,2020-07-15,29,Rain,Clouds,0.08523844664617047,0.04542119300120294,0.17294247160681053,0.013232948723788447
San Francisco,2020-07-15,29,Rain,Rain,0.2302063185114599,0.1600398595186791,0.35214311858679237,0.013232948723788447
San Francisco,2020-07-15,29,Rain,Snow,0.008088949749612884,0.001512619275898275,0.03127982017007132,0.013232948723788447
San Francisco,2020-07-15,29,Rain,Sun,0.6692526083367594,0.5219284701889523,0.7592479259196678,0.013232948723788447
San Francisco,2020-07-15,29,Snow,Clouds,0.22453078543863333,0.04856306109286726,0.5511737222508382,0.0012386150487622208
San Francisco,2020-07-15,29,Snow,Rain,0.22665263471269653,0.05607959081011632,0.5470638408897617,0.0012386150487622208
San Francisco,2020-07-15,29,Snow,Snow,0.22718155173043192,0.06526750615134111,0.5204380324325872,0.0012386150487622208
San Francisco,2020-07-15,29,Snow,Sun,0.23226804307341187,0.056519967252988725,0.5614977878549423,0.0012386150487622208
San Francisco,2020-07-15,29,Sun,Clouds,0.07126856183256286,0.060091973432121394,0.08384166846170385,0.8880914316076097
San Francisco,2020-07-15,29,Sun,Rain,0.005898814597858262,0.0036894119261371046,0.009237437351289096,0.8880914316076097
San Francisco,2020-07-15,29,Sun,Snow,5.542741833694042e-4,1.2015922598558258e-4,0.0016216609276328,0.8880914316076097
San Francisco,2020-07-15,29,Sun,Sun,0.9220829813865808,0.9088577432693499,0.9334436148726357,0.8880914316076097
San Francisco,2020-07-22,30,Clouds,Clouds,0.3381653708106903,0.2754255804862758,0.4065013703840702,0.093940467882919
San Francisco,2020-07-22,30,Clouds,Rain,0.04793607321525492,0.028414892299637604,0.08422867866738107,0.093940467882919
San Francisco,2020-07-22,30,Clouds,Snow,0.0036541398457522684,8.652032775147306e-4,0.012796534935402093,0.093940467882919
San Francisco,2020-07-22,30,Clouds,Sun,0.6068603395371694,0.5380260817996071,0.6729610691471135,0.093940467882919
San Francisco,2020-07-22,30,Rain,Clouds,0.07914249270357271,0.04053433777756435,0.16819392829371105,0.013486456900396581
San Francisco,2020-07-22,30,Rain,Rain,0.23551558829808017,0.16335395994021296,0.3600486824178327,0.013486456900396581
San Francisco,2020-07-22,30,Rain,Snow,0.00809499805006769,0.0014748066375108086,0.03111148826955304,0.013486456900396581
San Francisco,2020-07-22,30,Rain,Sun,0.6694039604665944,0.524076128261595,0.7588412792680908,0.013486456900396581
San Francisco,2020-07-22,30,Snow,Clouds,0.22485648537994057,0.04867662587307105,0.5677782123086527,0.0012185518223384827
San Francisco,2020-07-22,30,Snow,Rain,0.22917579105605032,0.05695337346801566,0.5504013582702144,0.0012185518223384827
San Francisco,2020-07-22,30,Snow,Snow,0.22442359297242104,0.06562955802974059,0.5275509738354109,0.0012185518223384827
San Francisco,2020-07-22,30,Snow,Sun,0.23290837736756612,0.05982757047907997,0.5699519766747485,0.0012185518223384827
San Francisco,2020-07-22,30,Sun,Clouds,0.06818285499251495,0.05685009734907648,0.0804341713762187,0.891354523394346
San Francisco,2020-07-22,30,Sun,Rain,0.006192440180682278,0.003823531842141373,0.00970246025063927,0.891354523394346
San Francisco,2020-07-22,30,Sun,Snow,5.518582081434249e-4,1.1718886186999367e-4,0.0015734210391505506,0.891354523394346
San Francisco,2020-07-22,30,Sun,Sun,0.9249932986674172,0.9117953056382563,0.936254877759208,0.891354523394346
San Francisco,2020-07-29,31,Clouds,Clouds,0.3394504031670911,0.2781415246813326,0.40876783153645485,0.09096014876004813
San Francisco,2020-07-29,31,Clouds,Rain,0.0498856253715979,0.029222209509258162,0.08337279258367061,0.09096014876004813
San Francisco,2020-07-29,31,Clouds,Snow,0.003740058853983559,8.389243582728795e-4,0.012376177352705872,0.09096014876004813
San Francisco,2020-07-29,31,Clouds,Sun,0.6046983554695282,0.5370009083533009,0.6685912878102676,0.09096014876004813
San Francisco,2020-07-29,31,Rain,Clouds,0.07478454833749193,0.03600490043828342,0.16303640631644672,0.014683605768491025
San Francisco,2020-07-29,31,Rain,Rain,0.2463247360615961,0.16935112593954355,0.36928639610835756,0.014683605768491025
San Francisco,2020-07-29,31,Rain,Snow,0.007993943523631203,0.0014092497598042664,0.03039651200229721,0.014683605768491025
San Francisco,2020-07-29,31,Rain,Sun,0.6658464488473138,0.5226288434434662,0.7539585338209586,0.014683605768491025
San Francisco,2020-07-29,31,Snow,Clouds,0.22136070477141517,0.046599521758327406,0.5754705043965136,0.001231588668280785
San Francisco,2020-07-29,31,Snow,Rain,0.23227609086069576,0.0587228786118506,0.5555139151728368,0.001231588668280785
San Francisco,2020-07-29,31,Snow,Snow,0.23028252459658297,0.06221086693905234,0.5239227463598827,0.001231588668280785
San Francisco,2020-07-29,31,Snow,Sun,0.231110812465555,0.06067772365826553,0.5749724501811408,0.001231588668280785
San Francisco,2020-07-29,31,Sun,Clouds,0.06568978622466307,0.054964732284159726,0.07755840564699285,0.89312465680318
San Francisco,2020-07-29,31,Sun,Rain,0.0069821485495674285,0.004524093267804561,0.010896099414319413,0.89312465680318
San Francisco,2020-07-29,31,Sun,Snow,5.484186172005187e-4,1.1710889133036376e-4,0.0015320290156312902,0.89312465680318
San Francisco,2020-07-29,31,Sun,Sun,0.9266674854315534,0.9138358230929943,0.937641662522159,0.89312465680318
San Francisco,2020-08-05,32,Clouds,Clouds,0.33968504062003707,0.2818053059551842,0.401538735443288,0.0886718233905507
San Francisco,2020-08-05,32,Clouds,Rain,0.05250162825677886,0.03051529697105807,0.08485545958915947,0.0886718233905507
San Francisco,2020-08-05,32,Clouds,Snow,0.003761588139400026,8.308562198602251e-4,0.01219830681370386,0.0886718233905507
San Francisco,2020-08-05,32,Clouds,Sun,0.6010319372696635,0.5351898571177314,0.6639026890253734,0.0886718233905507
San Francisco,2020-08-05,32,Rain,Clouds,0.07169178287299145,0.032708566783168,0.155627382090144,0.01647969207839526
San Francisco,2020-08-05,32,Rain,Rain,0.26019344900735764,0.17951816737775833,0.37344571003907057,0.01647969207839526
San Francisco,2020-08-05,32,Rain,Snow,0.008011402694336884,0.0013125130825007614,0.029236723690426916,0.01647969207839526
San Francisco,2020-08-05,32,Rain,Sun,0.6564314621408871,0.5212323624000551,0.7468475697650916,0.01647969207839526
San Francisco,2020-08-05,32,Snow,Clouds,0.22337522218282746,0.045202645224935604,0.5634881919196159,0.0012280084835080251
San Francisco,2020-08-05,32,Snow,Rain,0.23599630723685117,0.05946011440100221,0.5439651026945338,0.0012280084835080251
San Francisco,2020-08-05,32,Snow,Snow,0.23174487006654879,0.05735080874574368,0.5214388659064142,0.0012280084835080251
San Francisco,2020-08-05,32,Snow,Sun,0.23011218447968834,0.05491166811675531,0.5679762831027788,0.0012280084835080251
San Francisco,2020-08-05,32,Sun,Clouds,0.0638325923338689,0.05331714126518972,0.07540411374845638,0.893620476047546
San Francisco,2020-08-05,32,Sun,Rain,0.008098101143361746,0.0053836228030854135,0.012357108473752366,0.893620476047546
San Francisco,2020-08-05,32,Sun,Snow,5.339080863568579e-4,1.0617503608010046e-4,0.0014960001187242307,0.893620476047546
San Francisco,2020-08-05,32,Sun,Sun,0.9273364074316786,0.9142563588725269,0.9383940464586882,0.893620476047546
San Francisco,2020-08-12,33,Clouds,Clouds,0.33847162675916137,0.2824962138357916,0.40057399863993,0.0877274021555978
San Francisco,2020-08-12,33,Clouds,Rain,0.05843108186472354,0.03586053608792036,0.08993981914701746,0.0877274021555978
San Francisco,2020-08-12,33,Clouds,Snow,0.0038937642963149622,8.533045045618257e-4,0.012251143376756372,0.0877274021555978
San Francisco,2020-08-12,33,Clouds,Sun,0.5952437414681222,0.5346966868260777,0.6580728252189125,0.0877274021555978
San Francisco,2020-08-12,33,Rain,Clouds,0.06808272250324265,0.029320628897808128,0.14548977471084742,0.020180470817292125
San Francisco,2020-08-12,33,Rain,Rain,0.2769589882014896,0.19142686028203237,0.37919867890963954,0.020180470817292125
San Francisco,2020-08-12,33,Rain,Snow,0.007886266093273416,0.001307343411926664,0.02735077577359738,0.020180470817292125
San Francisco,2020-08-12,33,Rain,Sun,0.6425863740291035,0.5164820759289048,0.7320564219677709,0.020180470817292125
San Francisco,2020-08-12,33,Snow,Clouds,0.22419328907140712,0.04504415644908166,0.5611403359338341,0.00128138151483605
San Francisco,2020-08-12,33,Snow,Rain,0.24286592927048312,0.05997174285807168,0.5445527842202946,0.00128138151483605
San Francisco,2020-08-12,33,Snow,Snow,0.2325760954313673,0.05456275220327471,0.5225758772770798,0.00128138151483605
San Francisco,2020-08-12,33,Snow,Sun,0.23205041169570859,0.05292194730663495,0.5577695348227724,0.00128138151483605
San Francisco,2020-08-12,33,Sun,Clouds,0.0632230407462124,0.05258637126870856,0.07462679902829611,0.890810745512274
San Francisco,2020-08-12,33,Sun,Rain,0.010262407737899552,0.007544519747089584,0.014862543091062368,0.890810745512274
San Francisco,2020-08-12,33,Sun,Snow,5.409090605270964e-4,1.0690215341349499e-4,0.0015152647119522225,0.890810745512274
San Francisco,2020-08-12,33,Sun,Sun,0.9258829499701038,0.9137220260802217,0.9363334706646578,0.890810745512274
San Francisco,2020-08-19,34,Clouds,Clouds,0.3357270127539615,0.27917157374730905,0.40219299397847463,0.08758865971065048
San Francisco,2020-08-19,34,Clouds,Rain,0.06583940272593455,0.043351440115774145,0.09810357270493858,0.08758865971065048
San Francisco,2020-08-19,34,Clouds,Snow,0.004056630729186836,8.288277128779745e-4,0.011959921221150402,0.08758865971065048
