city,date,period,from,to,prob,prob_l,prob_u,fraction
Los Angeles,2020-04-29,18,Sun,Rain,0.04090945333138739,0.029726967792053707,0.05560249268692007,0.8108128484443909
Los Angeles,2020-04-29,18,Sun,Snow,0.001405120508138612,3.165608657559717e-4,0.004024730689015793,0.8108128484443909
Los Angeles,2020-04-29,18,Sun,Sun,0.8739619414212265,0.8531473490086549,0.8921528485777578,0.8108128484443909
Los Angeles,2020-05-06,19,Clouds,Clouds,0.34938926337607606,0.2703421846619702,0.43450674871439987,0.1190068793594467
Los Angeles,2020-05-06,19,Clouds,Rain,0.09241875815451084,0.04859306499800468,0.14634679302980041,0.1190068793594467
Los Angeles,2020-05-06,19,Clouds,Snow,0.012403938493560265,0.0030885160338530553,0.03212388439346296,0.1190068793594467
Los Angeles,2020-05-06,19,Clouds,Sun,0.5401107456146845,0.4600379345858105,0.6313220113492841,0.1190068793594467
Los Angeles,2020-05-06,19,Rain,Clouds,0.17730285591102002,0.09472671602041205,0.29843459769723,0.05506399269483106
Los Angeles,2020-05-06,19,Rain,Rain,0.25678715609498864,0.174239384327954,0.3702728303540936,0.05506399269483106
Los Angeles,2020-05-06,19,Rain,Snow,0.018416047471372363,0.004997031262766375,0.05704761065637384,0.05506399269483106
Los Angeles,2020-05-06,19,Rain,Sun,0.5349951299716574,0.3974488197487683,0.6560089479458986,0.05506399269483106
Los Angeles,2020-05-06,19,Snow,Clouds,0.252446853497852,0.06755295904079127,0.5197696018715843,0.00473096775359269
Los Angeles,2020-05-06,19,Snow,Rain,0.2312171821682254,0.04589844788348213,0.5246944631903858,0.00473096775359269
Los Angeles,2020-05-06,19,Snow,Snow,0.22416493272695856,0.060308639521782205,0.5033910339880259,0.00473096775359269
Los Angeles,2020-05-06,19,Snow,Sun,0.24889364490037247,0.05047825471165179,0.5280984855367796,0.00473096775359269
Los Angeles,2020-05-06,19,Sun,Clouds,0.08069016808182061,0.06533698009611004,0.09726468159037788,0.8211981601921295
Los Angeles,2020-05-06,19,Sun,Rain,0.0349928209037951,0.025157972838762345,0.04823878386570965,0.8211981601921295
Los Angeles,2020-05-06,19,Sun,Snow,0.0014271805096952518,3.3593341477578925e-4,0.003995782764014517,0.8211981601921295
Los Angeles,2020-05-06,19,Sun,Sun,0.8826796685389859,0.8613981042884249,0.9005252425331928,0.8211981601921295
Los Angeles,2020-05-13,20,Clouds,Clouds,0.3619871462591528,0.2855389928661054,0.4523357341700096,0.11686160553480936
Los Angeles,2020-05-13,20,Clouds,Rain,0.08044813811470332,0.04231162579260743,0.12871368840507325,0.11686160553480936
Los Angeles,2020-05-13,20,Clouds,Snow,0.012580358573607717,0.003128681975792593,0.0327735266693074,0.11686160553480936
Los Angeles,2020-05-13,20,Clouds,Sun,0.5395046510121246,0.45710752954544925,0.6265093776424312,0.11686160553480936
Los Angeles,2020-05-13,20,Rain,Clouds,0.1856000378026353,0.09809884541673121,0.31400056168388635,0.04676889139608022
Los Angeles,2020-05-13,20,Rain,Rain,0.24523481542932646,0.15587159715943144,0.3725756014020688,0.04676889139608022
Los Angeles,2020-05-13,20,Rain,Snow,0.020014683210276066,0.0050510894778093085,0.061294599407073935,0.04676889139608022
Los Angeles,2020-05-13,20,Rain,Sun,0.5339741792906736,0.39074046736658374,0.6634994708529298,0.04676889139608022
Los Angeles,2020-05-13,20,Snow,Clouds,0.24996229320862332,0.07202076015912731,0.5210685446416315,0.004623613696009658
Los Angeles,2020-05-13,20,Snow,Rain,0.23137450445123495,0.046897125453289334,0.521762088159014,0.004623613696009658
Los Angeles,2020-05-13,20,Snow,Snow,0.2186340132815176,0.06165088283130864,0.5252988301709622,0.004623613696009658
Los Angeles,2020-05-13,20,Snow,Sun,0.24754801511867178,0.05211411831237073,0.5240911045772162,0.004623613696009658
Los Angeles,2020-05-13,20,Sun,Clouds,0.07760163032816339,0.06106739232694848,0.09507521098061848,0.8317458893731007
Los Angeles,2020-05-13,20,Sun,Rain,0.029765192017711127,0.021108177979576648,0.04166355193442253,0.8317458893731007
Los Angeles,2020-05-13,20,Sun,Snow,0.0014420910913621114,3.4762784271219135e-4,0.004020149452879692,0.8317458893731007
Los Angeles,2020-05-13,20,Sun,Sun,0.891271381585264,0.8701198470258559,0.9083127268293141,0.8317458893731007
Los Angeles,2020-05-20,21,Clouds,Clouds,0.3681453677725251,0.2911442157305414,0.4620951291766121,0.11257215823307164
Los Angeles,2020-05-20,21,Clouds,Rain,0.07082143486715363,0.036642605002851616,0.11890084080228663,0.11257215823307164
Los Angeles,2020-05-20,21,Clouds,Snow,0.012743054545404163,0.003359769227825615,0.034389802838490816,0.11257215823307164
Los Angeles,2020-05-20,21,Clouds,Sun,0.5438349204439032,0.46225863197255135,0.6269042072543127,0.11257215823307164
Los Angeles,2020-05-20,21,Rain,Clouds,0.1926437680011259,0.10253785108871027,0.32212228200699083,0.03953287473320714
Los Angeles,2020-05-20,21,Rain,Rain,0.23700316270788108,0.13750472429055077,0.3695043119133394,0.03953287473320714
Los Angeles,2020-05-20,21,Rain,Snow,0.021837442394309806,0.005057399049739233,0.06584739806674347,0.03953287473320714
Los Angeles,2020-05-20,21,Rain,Sun,0.5392188592987956,0.38305396718126017,0.6727979817993393,0.03953287473320714
Los Angeles,2020-05-20,21,Snow,Clouds,0.24463111706212612,0.07406062050547006,0.5145153276452911,0.00446808990717727
Los Angeles,2020-05-20,21,Snow,Rain,0.2257611692099233,0.046951521035430474,0.5159919702102466,0.00446808990717727
Los Angeles,2020-05-20,21,Snow,Snow,0.21659233267164354,0.05894124036002242,0.5232122303481768,0.00446808990717727
Los Angeles,2020-05-20,21,Snow,Sun,0.24645627707546397,0.05058326527399028,0.5426460898691691,0.00446808990717727
Los Angeles,2020-05-20,21,Sun,Clouds,0.07381006455565522,0.05632604961753249,0.09229532987275937,0.8434268771265439
Los Angeles,2020-05-20,21,Sun,Rain,0.025044910380464087,0.017380719461697138,0.03564456113794916,0.8434268771265439
Los Angeles,2020-05-20,21,Sun,Snow,0.0014179005533491128,3.4394253369825537e-4,0.003948721597047945,0.8434268771265439
Los Angeles,2020-05-20,21,Sun,Sun,0.8993506870882984,0.8784294950298837,0.9174632863455574,0.8434268771265439
Los Angeles,2020-05-27,22,Clouds,Clouds,0.37045755422672966,0.2967095114891435,0.45892204251330126,0.10604167455173742
Los Angeles,2020-05-27,22,Clouds,Rain,0.062045614053011615,0.031448541812180646,0.11051544912681543,0.10604167455173742
Los Angeles,2020-05-27,22,Clouds,Snow,0.012868387926693784,0.0036147962262243153,0.03570374351966722,0.10604167455173742
Los Angeles,2020-05-27,22,Clouds,Sun,0.5496733912284066,0.4650232338146132,0.6304933881802177,0.10604167455173742
Los Angeles,2020-05-27,22,Rain,Clouds,0.1980312140866788,0.10426021680813921,0.3285481807500145,0.03331938166225457
Los Angeles,2020-05-27,22,Rain,Rain,0.23362876181777803,0.12132667218457688,0.3684048461490944,0.03331938166225457
Los Angeles,2020-05-27,22,Rain,Snow,0.022900367029407155,0.0051592069990277385,0.0709845921368639,0.03331938166225457
Los Angeles,2020-05-27,22,Rain,Sun,0.5396989955248728,0.37681900685893865,0.6773672202145234,0.03331938166225457
Los Angeles,2020-05-27,22,Snow,Clouds,0.24731524547461725,0.07227603770503102,0.5154283942247998,0.004250222211885319
Los Angeles,2020-05-27,22,Snow,Rain,0.22520725478366704,0.04675256727449737,0.5190192693488982,0.004250222211885319
Los Angeles,2020-05-27,22,Snow,Snow,0.21652986506583158,0.058153150239045576,0.5156246579006118,0.004250222211885319
Los Angeles,2020-05-27,22,Snow,Sun,0.24549859371825472,0.05005225925825297,0.5412543438890622,0.004250222211885319
Los Angeles,2020-05-27,22,Sun,Clouds,0.06883799728994251,0.05153172822469147,0.08791450263658687,0.8563887215741227
Los Angeles,2020-05-27,22,Sun,Rain,0.02095932034517832,0.01436852931877971,0.03012709611022868,0.8563887215741227
Los Angeles,2020-05-27,22,Sun,Snow,0.0013966192333021267,3.470742040372852e-4,0.003932434800057484,0.8563887215741227
Los Angeles,2020-05-27,22,Sun,Sun,0.9082474589026472,0.8871073546961386,0.9263675183932956,0.8563887215741227
Los Angeles,2020-06-03,23,Clouds,Clouds,0.3685282008255325,0.29141794904411783,0.45388205677739646,0.09809793638800497
Los Angeles,2020-06-03,23,Clouds,Rain,0.05413955559803307,0.02511637039736319,0.10298687796569181,0.09809793638800497
Los Angeles,2020-06-03,23,Clouds,Snow,0.013365702892494735,0.0038482929217665794,0.036399952610071104,0.09809793638800497
Los Angeles,2020-06-03,23,Clouds,Sun,0.5588214242973526,0.4714059786819952,0.6401660823792352,0.09809793638800497
Los Angeles,2020-06-03,23,Rain,Clouds,0.19886521948529529,0.10506827013047634,0.33223648849614784,0.02788375988691077
Los Angeles,2020-06-03,23,Rain,Rain,0.22963699293667406,0.1071491977845636,0.36673584555811356,0.02788375988691077
Los Angeles,2020-06-03,23,Rain,Snow,0.024164626083452267,0.005261894326981775,0.07506009288313717,0.02788375988691077
Los Angeles,2020-06-03,23,Rain,Sun,0.5388770768695597,0.3767181525038895,0.6813017900063232,0.02788375988691077
Los Angeles,2020-06-03,23,Snow,Clouds,0.244587946087647,0.07044757154619377,0.5209726751029011,0.004101799274224737
Los Angeles,2020-06-03,23,Snow,Rain,0.22879568434313646,0.04772933590663134,0.5197271229983244,0.004101799274224737
Los Angeles,2020-06-03,23,Snow,Snow,0.2210727302141926,0.058059406671181146,0.5037786214467005,0.004101799274224737
Los Angeles,2020-06-03,23,Snow,Sun,0.24157089142740282,0.05063272898071689,0.5319167488524624,0.004101799274224737
Los Angeles,2020-06-03,23,Sun,Clouds,0.06349535324274629,0.046526040734760354,0.08232643849224783,0.8699165044508597
Los Angeles,2020-06-03,23,Sun,Rain,0.017455811748081664,0.01175021453151444,0.02597524658205504,0.8699165044508597
Los Angeles,2020-06-03,23,Sun,Snow,0.0013832113426961153,3.3723416772638823e-4,0.003934797973098553,0.8699165044508597
Los Angeles,2020-06-03,23,Sun,Sun,0.9169194063853963,0.8966924249843296,0.93496324996314,0.8699165044508597
Los Angeles,2020-06-10,24,Clouds,Clouds,0.3611698877893331,0.2799063215692435,0.45467227476502514,0.08893594332563433
Los Angeles,2020-06-10,24,Clouds,Rain,0.049314323006954305,0.02224956532077036,0.0993137192477895,0.08893594332563433
Los Angeles,2020-06-10,24,Clouds,Snow,0.013952497838348026,0.0036686541862213495,0.03724220705965718,0.08893594332563433
Los Angeles,2020-06-10,24,Clouds,Sun,0.5706953191827163,0.471668145428376,0.6559147063506849,0.08893594332563433
Los Angeles,2020-06-10,24,Rain,Clouds,0.19904383840114964,0.10409673130876528,0.3377583531107726,0.024187960643169318
Los Angeles,2020-06-10,24,Rain,Rain,0.22569503713955147,0.10022847671859181,0.37982620749410656,0.024187960643169318
Los Angeles,2020-06-10,24,Rain,Snow,0.025335529216949065,0.005639559720678562,0.08082361691217231,0.024187960643169318
Los Angeles,2020-06-10,24,Rain,Sun,0.5425373262017084,0.3728858997050115,0.6882302172499338,0.024187960643169318
Los Angeles,2020-06-10,24,Snow,Clouds,0.24490326096255416,0.06996391509215694,0.5092053911810226,0.003970802228551742
Los Angeles,2020-06-10,24,Snow,Rain,0.23134066316136997,0.05134699218696708,0.503811521755021,0.003970802228551742
Los Angeles,2020-06-10,24,Snow,Snow,0.22213212642802413,0.05653437449571362,0.5018828859503681,0.003970802228551742
Los Angeles,2020-06-10,24,Snow,Sun,0.24373716146254124,0.054225252294175824,0.5285036278937092,0.003970802228551742
Los Angeles,2020-06-10,24,Sun,Clouds,0.05764873601254507,0.04146253478242208,0.07541070222326673,0.8829052938026446
Los Angeles,2020-06-10,24,Sun,Rain,0.015164900671914379,0.009853123374983366,0.023421550890619838,0.8829052938026446
Los Angeles,2020-06-10,24,Sun,Snow,0.0013923092544144496,3.2593900070460036e-4,0.0038221440852064447,0.8829052938026446
Los Angeles,2020-06-10,24,Sun,Sun,0.9250959346448953,0.9052579388064792,0.942413947630712,0.8829052938026446
Los Angeles,2020-06-17,25,Clouds,Clouds,0.3492367391719664,0.26662458624936414,0.46339872496174916,0.07894876059490134
Los Angeles,2020-06-17,25,Clouds,Rain,0.045830074715357216,0.02012663703967968,0.09813999972900793,0.07894876059490134
Los Angeles,2020-06-17,25,Clouds,Snow,0.014084193881947298,0.0035187388464867414,0.039391746355973256,0.07894876059490134
Los Angeles,2020-06-17,25,Clouds,Sun,0.585733524627317,0.4688318002691272,0.6748906195216944,0.07894876059490134
Los Angeles,2020-06-17,25,Rain,Clouds,0.1951361087678597,0.09974452250304872,0.3371929464376868,0.021572518671074393
Los Angeles,2020-06-17,25,Rain,Rain,0.22194041091557448,0.09485007021414213,0.3900474339754644,0.021572518671074393
Los Angeles,2020-06-17,25,Rain,Snow,0.0267977518016567,0.005652133004497545,0.08800834325229136,0.021572518671074393
Los Angeles,2020-06-17,25,Rain,Sun,0.5414729664278808,0.37307308490064894,0.6924916978261297,0.021572518671074393
Los Angeles,2020-06-17,25,Snow,Clouds,0.24928261005188662,0.06946847381189858,0.5077820406852271,0.003737727081888481
Los Angeles,2020-06-17,25,Snow,Rain,0.23287578363844713,0.05338251382683269,0.5023710954347278,0.003737727081888481
Los Angeles,2020-06-17,25,Snow,Snow,0.2231876190903791,0.05613244854715512,0.4996037981456181,0.003737727081888481
Los Angeles,2020-06-17,25,Snow,Sun,0.24461536979420048,0.05706368091848078,0.52527049396238,0.003737727081888481
Los Angeles,2020-06-17,25,Sun,Clouds,0.05148475653683193,0.03721742583099176,0.06804039656628244,0.8957409936521358
Los Angeles,2020-06-17,25,Sun,Rain,0.01369105500854424,0.00860366613022779,0.02187806477992765,0.8957409936521358
Los Angeles,2020-06-17,25,Sun,Snow,0.0013484614471208547,3.141333658821275e-4,0.0037642682430842067,0.8957409936521358
Los Angeles,2020-06-17,25,Sun,Sun,0.9328109331589193,0.9149279473042166,0.9489464260058262,0.8957409936521358
Los Angeles,2020-06-24,26,Clouds,Clouds,0.33378230976669543,0.24648699240674396,0.4674374832327439,0.06939017873464022
Los Angeles,2020-06-24,26,Clouds,Rain,0.0427638548495059,0.01727315171524535,0.09713190220497303,0.06939017873464022
Los Angeles,2020-06-24,26,Clouds,Snow,0.014411598972639657,0.003602689129069872,0.041912072799563216,0.06939017873464022
Los Angeles,2020-06-24,26,Clouds,Sun,0.602618410824024,0.46642102902944027,0.6941071112794791,0.06939017873464022
Los Angeles,2020-06-24,26,Rain,Clouds,0.19169594130799816,0.09668556320699719,0.343366036746143,0.01966651752202093
Los Angeles,2020-06-24,26,Rain,Rain,0.22146282842731851,0.0932836649421497,0.39996144394007993,0.01966651752202093
Los Angeles,2020-06-24,26,Rain,Snow,0.027125426350693586,0.005369814404531723,0.09429684032431938,0.01966651752202093
Los Angeles,2020-06-24,26,Rain,Sun,0.5417990892976519,0.3632452160063987,0.6960217936666466,0.01966651752202093
Los Angeles,2020-06-24,26,Snow,Clouds,0.24499562509959166,0.0691920271492413,0.5134017816071413,0.00357163066525165
Los Angeles,2020-06-24,26,Snow,Rain,0.2328372797492173,0.05393020864330253,0.5087941642243663,0.00357163066525165
Los Angeles,2020-06-24,26,Snow,Snow,0.225392817510315,0.0589223096838188,0.5050134606137753,0.00357163066525165
Los Angeles,2020-06-24,26,Snow,Sun,0.24208091405771553,0.05590947351495588,0.5386990028741636,0.00357163066525165
Los Angeles,2020-06-24,26,Sun,Clouds,0.04570599903401078,0.033201790222919435,0.060768739216903275,0.9073716730780873
Los Angeles,2020-06-24,26,Sun,Rain,0.0126524581359167,0.00795040935544983,0.020730343841938857,0.9073716730780873
Los Angeles,2020-06-24,26,Sun,Snow,0.0013526760079779973,3.2834892234656654e-4,0.00376607577679155,0.9073716730780873
Los Angeles,2020-06-24,26,Sun,Sun,0.939611094842998,0.9237807080069137,0.9544743092710752,0.9073716730780873
Los Angeles,2020-07-01,27,Clouds,Clouds,0.3180684977501427,0.2253813047937272,0.47035233480129224,0.06088266442477656
Los Angeles,2020-07-01,27,Clouds,Rain,0.041905183097567265,0.016428604992006865,0.09865271899660653,0.06088266442477656
Los Angeles,2020-07-01,27,Clouds,Snow,0.0145040360519847,0.003698375384398587,0.04390879249969002,0.06088266442477656
Los Angeles,2020-07-01,27,Clouds,Sun,0.6213030781095681,0.46419578193201216,0.71450510135162415,0.06088266442477656
Los Angeles,2020-07-01,27,Rain,Clouds,0.18609019448928737,0.09291889554110003,0.341418809716866,0.01875982344408145
Los Angeles,2020-07-01,27,Rain,Rain,0.2237301063620069,0.0957578460616158,0.4107303238889016,0.01875982344408145
Los Angeles,2020-07-01,27,Rain,Snow,0.02775069211868004,0.005238127781024038,0.09873510259304102,0.01875982344408145
Los Angeles,2020-07-01,27,Rain,Sun,0.5461099797358213,0.3578665525749037,0.7037541405450077,0.01875982344408145
Los Angeles,2020-07-01,27,Snow,Clouds,0.24451611680558816,0.07351646428796815,0.5309282974123705,0.0034521167127982695
Los Angeles,2020-07-01,27,Snow,Rain,0.23059374280563474,0.0558427070096473,0.5148085896397689,0.0034521167127982695
Los Angeles,2020-07-01,27,Snow,Snow,0.2270335654202322,0.05724756364722411,0.5076107923260615,0.0034521167127982695
Los Angeles,2020-07-01,27,Snow,Sun,0.24027336718390152,0.05536350181242896,0.5295383788146482,0.0034521167127982695
Los Angeles,2020-07-01,27,Sun,Clouds,0.04043554018772556,0.029905167942953295,0.05465130272236944,0.9169053954183437
Los Angeles,2020-07-01,27,Sun,Rain,0.012195742484547297,0.007798962749977514,0.0209650248733102,0.9169053954183437
Los Angeles,2020-07-01,27,Sun,Snow,0.0013727193978673644,3.5254608554589087e-4,0.0037628194864704773,0.9169053954183437
Los Angeles,2020-07-01,27,Sun,Sun,0.9449078583354387,0.9298870420259067,0.9586256938335338,0.9169053954183437
Los Angeles,2020-07-08,28,Clouds,Clouds,0.30250637824175725,0.20343717039644316,0.463227224326754,0.05356641807379526
Los Angeles,2020-07-08,28,Clouds,Rain,0.04172878509250204,0.015466645757179199,0.10114881107564429,0.05356641807379526
Los Angeles,2020-07-08,28,Clouds,Snow,0.014964712323327984,0.003612976340733684,0.04527037963592495,0.05356641807379526
Los Angeles,2020-07-08,28,Clouds,Sun,0.637629971675062,0.46838028173351837,0.7406818178632798,0.05356641807379526
Los Angeles,2020-07-08,28,Rain,Clouds,0.18000024345840981,0.08978059055888843,0.33990719364109745,0.018656662804634242
Los Angeles,2020-07-08,28,Rain,Rain,0.22107613795089776,0.10254424676037491,0.41459352093713586,0.018656662804634242
Los Angeles,2020-07-08,28,Rain,Snow,0.028104954748837938,0.00534204272724539,0.10208980878187995,0.018656662804634242
Los Angeles,2020-07-08,28,Rain,Sun,0.5513678708522958,0.3586214522438511,0.706506412200481,0.018656662804634242
Los Angeles,2020-07-08,28,Snow,Clouds,0.24251702340554507,0.07276391172668806,0.5422041826026807,0.003320073393529182
Los Angeles,2020-07-08,28,Snow,Rain,0.22649565579545777,0.05771854043628579,0.5335294247757052,0.003320073393529182
Los Angeles,2020-07-08,28,Snow,Snow,0.22628162238006302,0.06153589526892121,0.5212555530663835,0.003320073393529182
Los Angeles,2020-07-08,28,Snow,Sun,0.24001497499654267,0.05517830855852726,0.5408098824234896,0.003320073393529182
Los Angeles,2020-07-08,28,Sun,Clouds,0.0358080440989814,0.026287563925587086,0.048520402692203146,0.9244568457280412
Los Angeles,2020-07-08,28,Sun,Rain,0.012452162805456399,0.007815310951183093,0.021113931303125444,0.9244568457280412
Los Angeles,2020-07-08,28,Sun,Snow,0.0013379849222144493,3.5856699012686813e-4,0.003875839583775515,0.9244568457280412
Los Angeles,2020-07-08,28,Sun,Sun,0.9492744714833563,0.9361885531581188,0.9616637753051229,0.9244568457280412
Los Angeles,2020-07-15,29,Clouds,Clouds,0.285824855345007,0.18511316574198516,0.4560319629662086,0.0479184134484759
Los Angeles,2020-07-15,29,Clouds,Rain,0.04294429069415032,0.014995012786823551,0.10335166783071675,0.0479184134484759
Los Angeles,2020-07-15,29,Clouds,Snow,0.01520623961587762,0.003578689021496922,0.04670557539163496,0.0479184134484759
Los Angeles,2020-07-15,29,Clouds,Sun,0.6500280741010591,0.4728843206646035,0.7613070943117168,0.0479184134484759
Los Angeles,2020-07-15,29,Rain,Clouds,0.17415227898077137,0.08125231116738812,0.3365660039577498,0.019469319110627912
Los Angeles,2020-07-15,29,Rain,Rain,0.2227814816906456,0.10342176094702292,0.4179921947963746,0.019469319110627912
Los Angeles,2020-07-15,29,Rain,Snow,0.02790416071459903,0.0050788795751103046,0.10440460416465153,0.019469319110627912
Los Angeles,2020-07-15,29,Rain,Sun,0.5544802023237192,0.35817062125440846,0.7095514113901473,0.019469319110627912
Los Angeles,2020-07-15,29,Snow,Clouds,0.23805146627517693,0.07124673223225624,0.5436791861869221,0.003250207501599222
Los Angeles,2020-07-15,29,Snow,Rain,0.22166964359148417,0.061716870489348714,0.5379362423357862,0.003250207501599222
Los Angeles,2020-07-15,29,Snow,Snow,0.22860169220357887,0.06270976161894541,0.5233348430792563,0.003250207501599222
Los Angeles,2020-07-15,29,Snow,Sun,0.2373174812537707,0.05636369449185377,0.5383999710354511,0.003250207501599222
Los Angeles,2020-07-15,29,Sun,Clouds,0.0322539106386764,0.02360122650970864,0.043665869274070505,0.9293620599392971
Los Angeles,2020-07-15,29,Sun,Rain,0.013256629075338568,0.008323898902757185,0.021648025270638926,0.9293620599392971
Los Angeles,2020-07-15,29,Sun,Snow,0.0013231579271323704,3.402562295733337e-4,0.003945502819041177,0.9293620599392971
Los Angeles,2020-07-15,29,Sun,Sun,0.9523221994763703,0.9385973116557557,0.9638517015242096,0.9293620599392971
Los Angeles,2020-07-22,30,Clouds,Clouds,0.26850573198765926,0.1629943482115513,0.45138707987571325,0.04373192716655446
Los Angeles,2020-07-22,30,Clouds,Rain,0.043949342166702696,0.014947801632061145,0.10563875510512302,0.04373192716655446
Los Angeles,2020-07-22,30,Clouds,Snow,0.01541860141853274,0.0036468045015487192,0.04985812069344541,0.04373192716655446
Los Angeles,2020-07-22,30,Clouds,Sun,0.6614218256427165,0.47989599584568876,0.7782154707875272,0.04373192716655446
Los Angeles,2020-07-22,30,Rain,Clouds,0.16825490397537984,0.07640713757925816,0.3303964151377675,0.0206011243003786
Los Angeles,2020-07-22,30,Rain,Rain,0.224841343409923,0.10421626174136853,0.40705458497036084,0.0206011243003786
Los Angeles,2020-07-22,30,Rain,Snow,0.028593934804196697,0.004909327108192816,0.10387655752577687,0.0206011243003786
Los Angeles,2020-07-22,30,Rain,Sun,0.5592203976627107,0.3652945849103336,0.7114066877884594,0.0206011243003786
Los Angeles,2020-07-22,30,Snow,Clouds,0.23574773070505398,0.06979499452024285,0.5384968527028013,0.0032175417770988796
Los Angeles,2020-07-22,30,Snow,Rain,0.21880613384099779,0.06415162424941509,0.5317112042504893,0.0032175417770988796
Los Angeles,2020-07-22,30,Snow,Snow,0.23083591656690455,0.05975471805183476,0.5227041201335164,0.0032175417770988796
Los Angeles,2020-07-22,30,Snow,Sun,0.23489711946437253,0.060491946793179596,0.5295242404269598,0.0032175417770988796
Los Angeles,2020-07-22,30,Sun,Clouds,0.029677573680804523,0.021620570831569028,0.0403736602587195,0.932449406755968
Los Angeles,2020-07-22,30,Sun,Rain,0.014263261780052692,0.0092085389258665315,0.0234515295628045,0.932449406755968
Los Angeles,2020-07-22,30,Sun,Snow,0.001291965782951629,3.434521321351061e-4,0.003937388662841167,0.932449406755968
Los Angeles,2020-07-22,30,Sun,Sun,0.9537087060499629,0.9396288419975942,0.9651591881689676,0.932449406755968
Los Angeles,2020-07-29,31,Clouds,Clouds,0.25807454042356737,0.1445847865481342,0.4368915516476973,0.04167978775964942
Los Angeles,2020-07-29,31,Clouds,Rain,0.04707670799250842,0.01655865079526396,0.11057296321372667,0.04167978775964942
Los Angeles,2020-07-29,31,Clouds,Snow,0.015371067663753409,0.0035219576574038814,0.05145461899948656,0.04167978775964942
Los Angeles,2020-07-29,31,Clouds,Sun,0.6672946636995871,0.49725599953324645,0.7914448018373887,0.04167978775964942
Los Angeles,2020-07-29,31,Rain,Clouds,0.1610730642043774,0.07377832024306429,0.3170284146772947,0.022616132901882666
Los Angeles,2020-07-29,31,Rain,Rain,0.22489182058631157,0.10956586673262622,0.40218484783929187,0.022616132901882666
Los Angeles,2020-07-29,31,Rain,Snow,0.028924707599549272,0.004830546459033855,0.10103955848034693,0.022616132901882666
Los Angeles,2020-07-29,31,Rain,Sun,0.5651457476751494,0.3753042778144292,0.7197734155507718,0.022616132901882666
Los Angeles,2020-07-29,31,Snow,Clouds,0.23677643961606654,0.07018095116193092,0.5376810845873213,0.003294114154936707
Los Angeles,2020-07-29,31,Snow,Rain,0.21856066996810014,0.06367251185342697,0.523444209205844,0.003294114154936707
Los Angeles,2020-07-29,31,Snow,Snow,0.2336787937405122,0.05827239119271681,0.5313204476779182,0.003294114154936707
Los Angeles,2020-07-29,31,Snow,Sun,0.23686907338131216,0.05686838168406937,0.529451022830641,0.003294114154936707
Los Angeles,2020-07-29,31,Sun,Clouds,0.028339744270463423,0.019986338630628403,0.03876548454348085,0.9324099651835313
Los Angeles,2020-07-29,31,Sun,Rain,0.015879797966924254,0.009962305212288084,0.024961163558093153,0.9324099651835313
Los Angeles,2020-07-29,31,Sun,Snow,0.0013121888062416207,3.392696627690971e-4,0.003950232223540067,0.9324099651835313
Los Angeles,2020-07-29,31,Sun,Sun,0.9537977632229064,0.9399520706841791,0.9656025601298475,0.9324099651835313
Los Angeles,2020-08-05,32,Clouds,Clouds,0.25065088923199075,0.13757330253021466,0.4199509676207619,0.041069792280461245
Los Angeles,2020-08-05,32,Clouds,Rain,0.04964114385157811,0.01831085119568731,0.11790747007518528,0.041069792280461245
Los Angeles,2020-08-05,32,Clouds,Snow,0.015496403977637355,0.0035476448432350143,0.0520858911011656,0.041069792280461245
Los Angeles,2020-08-05,32,Clouds,Sun,0.6740749754497094,0.5154622000942258,0.8000630964197304,0.041069792280461245
Los Angeles,2020-08-05,32,Rain,Clouds,0.155296753423576,0.06780162597250705,0.2991410626299633,0.02479156971491527
Los Angeles,2020-08-05,32,Rain,Rain,0.22615512826197331,0.11028760690411604,0.39689951031385196,0.02479156971491527
Los Angeles,2020-08-05,32,Rain,Snow,0.028526668905381893,0.005086601395431998,0.09709410786287843,0.02479156971491527
Los Angeles,2020-08-05,32,Rain,Sun,0.5685019729871981,0.38990860121129733,0.7234077898267841,0.02479156971491527
Los Angeles,2020-08-05,32,Snow,Clouds,0.23808098700021965,0.07620350113373042,0.520181779871626,0.003316095148328742
Los Angeles,2020-08-05,32,Snow,Rain,0.2246915701988399,0.06292175603996152,0.5267493233805376,0.003316095148328742
Los Angeles,2020-08-05,32,Snow,Snow,0.23364967976126594,0.056556520976939334,0.5216493766403013,0.003316095148328742
Los Angeles,2020-08-05,32,Snow,Sun,0.2375709944226002,0.0616963176247869,0.523679867543211,0.003316095148328742
Los Angeles,2020-08-05,32,Sun,Clouds,0.02800331030808964,0.019333911077752064,0.039618425523091624,0.9308225428562947
Los Angeles,2020-08-05,32,Sun,Rain,0.017574514032539616,0.010843290903993458,0.026807547933967273,0.9308225428562947
Los Angeles,2020-08-05,32,Sun,Snow,0.0012805744781182497,3.367431745467254e-4,0.003969817695743924,0.9308225428562947
Los Angeles,2020-08-05,32,Sun,Sun,0.9525673647372934,0.9380495440474643,0.964061820000941,0.9308225428562947
Los Angeles,2020-08-12,33,Clouds,Clouds,0.24347797525822668,0.1320011199680718,0.40321290101908036,0.04196286981125817
Los Angeles,2020-08-12,33,Clouds,Rain,0.05440424496761066,0.02192611549711583,0.12319477395157602,0.04196286981125817
Los Angeles,2020-08-12,33,Clouds,Snow,0.015118532760194783,0.0035707216593969656,0.05098906204052364,0.04196286981125817
